    0.35825E+02    0.15542E+01    0.54887E+01    0.52679E+01    0.54887E+01
    0.35850E+02    0.15545E+01    0.54932E+01    0.52723E+01    0.54931E+01
    0.35875E+02    0.15548E+01    0.54976E+01    0.52766E+01    0.54976E+01
    0.35900E+02    0.15551E+01    0.55021E+01    0.52809E+01    0.55020E+01
    0.35925E+02    0.15554E+01    0.55065E+01    0.52853E+01    0.55065E+01
    0.35950E+02    0.15557E+01    0.55110E+01    0.52896E+01    0.55109E+01
    0.35975E+02    0.15560E+01    0.55154E+01    0.52940E+01    0.55154E+01
    0.36000E+02    0.15563E+01    0.55199E+01    0.52983E+01    0.55198E+01
    0.36025E+02    0.15566E+01    0.55243E+01    0.53027E+01    0.55243E+01
    0.36050E+02    0.15569E+01    0.55288E+01    0.53070E+01    0.55287E+01
    0.36075E+02    0.15572E+01    0.55332E+01    0.53114E+01    0.55332E+01
    0.36100E+02    0.15575E+01    0.55377E+01    0.53157E+01    0.55376E+01
    0.36125E+02    0.15578E+01    0.55422E+01    0.53200E+01    0.55421E+01
    0.36150E+02    0.15581E+01    0.55466E+01    0.53244E+01    0.55465E+01
    0.36175E+02    0.15584E+01    0.55511E+01    0.53287E+01    0.55510E+01
    0.36200E+02    0.15587E+01    0.55555E+01    0.53331E+01    0.55554E+01
    0.36225E+02    0.15590E+01    0.55600E+01    0.53374E+01    0.55599E+01
    0.36250E+02    0.15593E+01    0.55644E+01    0.53418E+01    0.55643E+01
    0.36275E+02    0.15596E+01    0.55689E+01    0.53461E+01    0.55688E+01
    0.36300E+02    0.15599E+01    0.55733E+01    0.53504E+01    0.55732E+01
    0.36325E+02    0.15602E+01    0.55778E+01    0.53548E+01    0.55777E+01
    0.36350E+02    0.15605E+01    0.55822E+01    0.53591E+01    0.55821E+01
    0.36375E+02    0.15608E+01    0.55867E+01    0.53635E+01    0.55866E+01
    0.36400E+02    0.15611E+01    0.55911E+01    0.53678E+01    0.55911E+01
    0.36425E+02    0.15614E+01    0.55956E+01    0.53722E+01    0.55955E+01
    0.36450E+02    0.15617E+01    0.56000E+01    0.53765E+01    0.56000E+01
    0.36475E+02    0.15620E+01    0.56045E+01    0.53808E+01    0.56044E+01
    0.36500E+02    0.15623E+01    0.56089E+01    0.53852E+01    0.56089E+01
    0.36525E+02    0.15626E+01    0.56134E+01    0.53895E+01    0.56133E+01
    0.36550E+02    0.15629E+01    0.56178E+01    0.53939E+01    0.56178E+01
    0.36575E+02    0.15632E+01    0.56223E+01    0.53982E+01    0.56222E+01
    0.36600E+02    0.15635E+01    0.56267E+01    0.54026E+01    0.56267E+01
    0.36625E+02    0.15638E+01    0.56312E+01    0.54069E+01    0.56311E+01
    0.36650E+02    0.15641E+01    0.56356E+01    0.54112E+01    0.56356E+01
    0.36675E+02    0.15644E+01    0.56401E+01    0.54156E+01    0.56400E+01
    0.36700E+02    0.15647E+01    0.56445E+01    0.54199E+01    0.56445E+01
    0.36725E+02    0.15650E+01    0.56490E+01    0.54243E+01    0.56489E+01
    0.36750E+02    0.15653E+01    0.56534E+01    0.54286E+01    0.56534E+01
    0.36775E+02    0.15656E+01    0.56579E+01    0.54330E+01    0.56578E+01
    0.36800E+02    0.15658E+01    0.56623E+01    0.54373E+01    0.56623E+01
    0.36825E+02    0.15661E+01    0.56668E+01    0.54417E+01    0.56667E+01
    0.36850E+02    0.15664E+01    0.56712E+01    0.54460E+01    0.56712E+01
    0.36875E+02    0.15667E+01    0.56757E+01    0.54503E+01    0.56756E+01
    0.36900E+02    0.15670E+01    0.56801E+01    0.54547E+01    0.56801E+01
    0.36925E+02    0.15673E+01    0.56846E+01    0.54590E+01    0.56845E+01
    0.36950E+02    0.15676E+01    0.56891E+01    0.54634E+01    0.56890E+01
    0.36975E+02    0.15679E+01    0.56935E+01    0.54677E+01    0.56934E+01
    0.37000E+02    0.15682E+01    0.56980E+01    0.54721E+01    0.56979E+01
    0.37025E+02    0.15685E+01    0.57024E+01    0.54764E+01    0.57023E+01
    0.37050E+02    0.15688E+01    0.57069E+01    0.54807E+01    0.57068E+01
    0.37075E+02    0.15691E+01    0.57113E+01    0.54851E+01    0.57113E+01
    0.37100E+02    0.15694E+01    0.57158E+01    0.54894E+01    0.57157E+01
    0.37125E+02    0.15697E+01    0.57202E+01    0.54938E+01    0.57202E+01
    0.37150E+02    0.15700E+01    0.57247E+01    0.54981E+01    0.57246E+01
    0.37175E+02    0.15703E+01    0.57291E+01    0.55025E+01    0.57291E+01
    0.37200E+02    0.15705E+01    0.57336E+01    0.55068E+01    0.57335E+01
    0.37225E+02    0.15708E+01    0.57380E+01    0.55111E+01    0.57380E+01
    0.37250E+02    0.15711E+01    0.57425E+01    0.55155E+01    0.57424E+01
    0.37275E+02    0.15714E+01    0.57469E+01    0.55198E+01    0.57469E+01
    0.37300E+02    0.15717E+01    0.57514E+01    0.55242E+01    0.57513E+01
    0.37325E+02    0.15720E+01    0.57558E+01    0.55285E+01    0.57558E+01
    0.37350E+02    0.15723E+01    0.57603E+01    0.55329E+01    0.57602E+01
    0.37375E+02    0.15726E+01    0.57647E+01    0.55372E+01    0.57647E+01
    0.37400E+02    0.15729E+01    0.57692E+01    0.55415E+01    0.57691E+01
    0.37425E+02    0.15732E+01    0.57736E+01    0.55459E+01    0.57736E+01
    0.37450E+02    0.15735E+01    0.57781E+01    0.55502E+01    0.57780E+01
    0.37475E+02    0.15737E+01    0.57825E+01    0.55546E+01    0.57825E+01
    0.37500E+02    0.15740E+01    0.57870E+01    0.55589E+01    0.57869E+01
    0.37525E+02    0.15743E+01    0.57914E+01    0.55633E+01    0.57914E+01
    0.37550E+02    0.15746E+01    0.57959E+01    0.55676E+01    0.57958E+01
    0.37575E+02    0.15749E+01    0.58003E+01    0.55720E+01    0.58003E+01
    0.37600E+02    0.15752E+01    0.58048E+01    0.55763E+01    0.58047E+01
    0.37625E+02    0.15755E+01    0.58092E+01    0.55806E+01    0.58092E+01
    0.37650E+02    0.15758E+01    0.58137E+01    0.55850E+01    0.58136E+01
    0.37675E+02    0.15761E+01    0.58181E+01    0.55893E+01    0.58181E+01
    0.37700E+02    0.15763E+01    0.58226E+01    0.55937E+01    0.58225E+01
    0.37725E+02    0.15766E+01    0.58270E+01    0.55980E+01    0.58270E+01
    0.37750E+02    0.15769E+01    0.58315E+01    0.56024E+01    0.58315E+01
    0.37775E+02    0.15772E+01    0.58360E+01    0.56067E+01    0.58359E+01
    0.37800E+02    0.15775E+01    0.58404E+01    0.56110E+01    0.58404E+01
    0.37825E+02    0.15778E+01    0.58449E+01    0.56154E+01    0.58448E+01
    0.37850E+02    0.15781E+01    0.58493E+01    0.56197E+01    0.58493E+01
    0.37875E+02    0.15784E+01    0.58538E+01    0.56241E+01    0.58537E+01
    0.37900E+02    0.15786E+01    0.58582E+01    0.56284E+01    0.58582E+01
    0.37925E+02    0.15789E+01    0.58627E+01    0.56328E+01    0.58626E+01
    0.37950E+02    0.15792E+01    0.58671E+01    0.56371E+01    0.58671E+01
    0.37975E+02    0.15795E+01    0.58716E+01    0.56414E+01    0.58715E+01
    0.38000E+02    0.15798E+01    0.58760E+01    0.56458E+01    0.58760E+01
    0.38025E+02    0.15801E+01    0.58805E+01    0.56501E+01    0.58804E+01
    0.38050E+02    0.15804E+01    0.58849E+01    0.56545E+01    0.58849E+01
    0.38075E+02    0.15806E+01    0.58894E+01    0.56588E+01    0.58893E+01
    0.38100E+02    0.15809E+01    0.58938E+01    0.56632E+01    0.58938E+01
    0.38125E+02    0.15812E+01    0.58983E+01    0.56675E+01    0.58982E+01
    0.38150E+02    0.15815E+01    0.59027E+01    0.56718E+01    0.59027E+01
    0.38175E+02    0.15818E+01    0.59072E+01    0.56762E+01    0.59071E+01
    0.38200E+02    0.15821E+01    0.59116E+01    0.56805E+01    0.59116E+01
    0.38225E+02    0.15823E+01    0.59161E+01    0.56849E+01    0.59160E+01
    0.38250E+02    0.15826E+01    0.59205E+01    0.56892E+01    0.59205E+01
    0.38275E+02    0.15829E+01    0.59250E+01    0.56936E+01    0.59249E+01
    0.38300E+02    0.15832E+01    0.59294E+01    0.56979E+01    0.59294E+01
    0.38325E+02    0.15835E+01    0.59339E+01    0.57022E+01    0.59338E+01
    0.38350E+02    0.15838E+01    0.59383E+01    0.57066E+01    0.59383E+01
    0.38375E+02    0.15840E+01    0.59428E+01    0.57109E+01    0.59427E+01
    0.38400E+02    0.15843E+01    0.59472E+01    0.57153E+01    0.59472E+01
    0.38425E+02    0.15846E+01    0.59517E+01    0.57196E+01    0.59516E+01
    0.38450E+02    0.15849E+01    0.59561E+01    0.57240E+01    0.59561E+01
    0.38475E+02    0.15852E+01    0.59606E+01    0.57283E+01    0.59606E+01
    0.38500E+02    0.15855E+01    0.59650E+01    0.57327E+01    0.59650E+01
    0.38525E+02    0.15857E+01    0.59695E+01    0.57370E+01    0.59695E+01
    0.38550E+02    0.15860E+01    0.59739E+01    0.57413E+01    0.59739E+01
    0.38575E+02    0.15863E+01    0.59784E+01    0.57457E+01    0.59784E+01
    0.38600E+02    0.15866E+01    0.59829E+01    0.57500E+01    0.59828E+01
    0.38625E+02    0.15869E+01    0.59873E+01    0.57544E+01    0.59873E+01
    0.38650E+02    0.15871E+01    0.59918E+01    0.57587E+01    0.59917E+01
    0.38675E+02    0.15874E+01    0.59962E+01    0.57631E+01    0.59962E+01
    0.38700E+02    0.15877E+01    0.60007E+01    0.57674E+01    0.60006E+01
    0.38725E+02    0.15880E+01    0.60051E+01    0.57717E+01    0.60051E+01
    0.38750E+02    0.15883E+01    0.60096E+01    0.57761E+01    0.60095E+01
    0.38775E+02    0.15886E+01    0.60140E+01    0.57804E+01    0.60140E+01
    0.38800E+02    0.15888E+01    0.60185E+01    0.57848E+01    0.60184E+01
    0.38825E+02    0.15891E+01    0.60229E+01    0.57891E+01    0.60229E+01
    0.38850E+02    0.15894E+01    0.60274E+01    0.57935E+01    0.60273E+01
    0.38875E+02    0.15897E+01    0.60318E+01    0.57978E+01    0.60318E+01
    0.38900E+02    0.15899E+01    0.60363E+01    0.58021E+01    0.60362E+01
    0.38925E+02    0.15902E+01    0.60407E+01    0.58065E+01    0.60407E+01
    0.38950E+02    0.15905E+01    0.60452E+01    0.58108E+01    0.60451E+01
    0.38975E+02    0.15908E+01    0.60496E+01    0.58152E+01    0.60496E+01
    0.39000E+02    0.15911E+01    0.60541E+01    0.58195E+01    0.60540E+01
    0.39025E+02    0.15913E+01    0.60585E+01    0.58239E+01    0.60585E+01
    0.39050E+02    0.15916E+01    0.60630E+01    0.58282E+01    0.60629E+01
    0.39075E+02    0.15919E+01    0.60674E+01    0.58325E+01    0.60674E+01
    0.39100E+02    0.15922E+01    0.60719E+01    0.58369E+01    0.60718E+01
    0.39125E+02    0.15925E+01    0.60763E+01    0.58412E+01    0.60763E+01
    0.39150E+02    0.15927E+01    0.60808E+01    0.58456E+01    0.60807E+01
    0.39175E+02    0.15930E+01    0.60852E+01    0.58499E+01    0.60852E+01
    0.39200E+02    0.15933E+01    0.60897E+01    0.58543E+01    0.60897E+01
    0.39225E+02    0.15936E+01    0.60941E+01    0.58586E+01    0.60941E+01
    0.39250E+02    0.15938E+01    0.60986E+01    0.58629E+01    0.60986E+01
    0.39275E+02    0.15941E+01    0.61030E+01    0.58673E+01    0.61030E+01
    0.39300E+02    0.15944E+01    0.61075E+01    0.58716E+01    0.61075E+01
    0.39325E+02    0.15947E+01    0.61119E+01    0.58760E+01    0.61119E+01
    0.39350E+02    0.15949E+01    0.61164E+01    0.58803E+01    0.61164E+01
    0.39375E+02    0.15952E+01    0.61209E+01    0.58847E+01    0.61208E+01
    0.39400E+02    0.15955E+01    0.61253E+01    0.58890E+01    0.61253E+01
    0.39425E+02    0.15958E+01    0.61298E+01    0.58933E+01    0.61297E+01
    0.39450E+02    0.15960E+01    0.61342E+01    0.58977E+01    0.61342E+01
    0.39475E+02    0.15963E+01    0.61387E+01    0.59020E+01    0.61386E+01
    0.39500E+02    0.15966E+01    0.61431E+01    0.59064E+01    0.61431E+01
    0.39525E+02    0.15969E+01    0.61476E+01    0.59107E+01    0.61475E+01
    0.39550E+02    0.15971E+01    0.61520E+01    0.59151E+01    0.61520E+01
    0.39575E+02    0.15974E+01    0.61565E+01    0.59194E+01    0.61564E+01
    0.39600E+02    0.15977E+01    0.61609E+01    0.59238E+01    0.61609E+01
    0.39625E+02    0.15980E+01    0.61654E+01    0.59281E+01    0.61653E+01
    0.39650E+02    0.15982E+01    0.61698E+01    0.59324E+01    0.61698E+01
    0.39675E+02    0.15985E+01    0.61743E+01    0.59368E+01    0.61742E+01
    0.39700E+02    0.15988E+01    0.61787E+01    0.59411E+01    0.61787E+01
    0.39725E+02    0.15991E+01    0.61832E+01    0.59455E+01    0.61831E+01
    0.39750E+02    0.15993E+01    0.61876E+01    0.59498E+01    0.61876E+01
    0.39775E+02    0.15996E+01    0.61921E+01    0.59542E+01    0.61920E+01
    0.39800E+02    0.15999E+01    0.61965E+01    0.59585E+01    0.61965E+01
    0.39825E+02    0.16002E+01    0.62010E+01    0.59628E+01    0.62009E+01
    0.39850E+02    0.16004E+01    0.62054E+01    0.59672E+01    0.62054E+01
    0.39875E+02    0.16007E+01    0.62099E+01    0.59715E+01    0.62098E+01
    0.39900E+02    0.16010E+01    0.62143E+01    0.59759E+01    0.62143E+01
    0.39925E+02    0.16012E+01    0.62188E+01    0.59802E+01    0.62188E+01
    0.39950E+02    0.16015E+01    0.62232E+01    0.59846E+01    0.62232E+01
    0.39975E+02    0.16018E+01    0.62277E+01    0.59889E+01    0.62277E+01
    0.40000E+02    0.16021E+01    0.62321E+01    0.59932E+01    0.62321E+01
    0.40025E+02    0.16023E+01    0.62366E+01    0.59976E+01    0.62366E+01
    0.40050E+02    0.16026E+01    0.62410E+01    0.60019E+01    0.62410E+01
    0.40075E+02    0.16029E+01    0.62455E+01    0.60063E+01    0.62455E+01
    0.40100E+02    0.16031E+01    0.62499E+01    0.60106E+01    0.62499E+01
    0.40125E+02    0.16034E+01    0.62544E+01    0.60150E+01    0.62544E+01
    0.40150E+02    0.16037E+01    0.62588E+01    0.60193E+01    0.62588E+01
    0.40175E+02    0.16040E+01    0.62633E+01    0.60236E+01    0.62633E+01
    0.40200E+02    0.16042E+01    0.62678E+01    0.60280E+01    0.62677E+01
    0.40225E+02    0.16045E+01    0.62722E+01    0.60323E+01    0.62722E+01
    0.40250E+02    0.16048E+01    0.62767E+01    0.60367E+01    0.62766E+01
    0.40275E+02    0.16050E+01    0.62811E+01    0.60410E+01    0.62811E+01
    0.40300E+02    0.16053E+01    0.62856E+01    0.60454E+01    0.62855E+01
    0.40325E+02    0.16056E+01    0.62900E+01    0.60497E+01    0.62900E+01
    0.40350E+02    0.16058E+01    0.62945E+01    0.60540E+01    0.62944E+01
    0.40375E+02    0.16061E+01    0.62989E+01    0.60584E+01    0.62989E+01
    0.40400E+02    0.16064E+01    0.63034E+01    0.60627E+01    0.63033E+01
    0.40425E+02    0.16067E+01    0.63078E+01    0.60671E+01    0.63078E+01
    0.40450E+02    0.16069E+01    0.63123E+01    0.60714E+01    0.63122E+01
    0.40475E+02    0.16072E+01    0.63167E+01    0.60758E+01    0.63167E+01
    0.40500E+02    0.16075E+01    0.63212E+01    0.60801E+01    0.63211E+01
    0.40525E+02    0.16077E+01    0.63256E+01    0.60844E+01    0.63256E+01
    0.40550E+02    0.16080E+01    0.63301E+01    0.60888E+01    0.63300E+01
    0.40575E+02    0.16083E+01    0.63345E+01    0.60931E+01    0.63345E+01
    0.40600E+02    0.16085E+01    0.63390E+01    0.60975E+01    0.63389E+01
    0.40625E+02    0.16088E+01    0.63434E+01    0.61018E+01    0.63434E+01
    0.40650E+02    0.16091E+01    0.63479E+01    0.61062E+01    0.63478E+01
    0.40675E+02    0.16093E+01    0.63523E+01    0.61105E+01    0.63523E+01
    0.40700E+02    0.16096E+01    0.63568E+01    0.61148E+01    0.63568E+01
    0.40725E+02    0.16099E+01    0.63612E+01    0.61192E+01    0.63612E+01
    0.40750E+02    0.16101E+01    0.63657E+01    0.61235E+01    0.63657E+01
    0.40775E+02    0.16104E+01    0.63701E+01    0.61279E+01    0.63701E+01
    0.40800E+02    0.16107E+01    0.63746E+01    0.61322E+01    0.63746E+01
    0.40825E+02    0.16109E+01    0.63790E+01    0.61366E+01    0.63790E+01
    0.40850E+02    0.16112E+01    0.63835E+01    0.61409E+01    0.63835E+01
    0.40875E+02    0.16115E+01    0.63879E+01    0.61452E+01    0.63879E+01
    0.40900E+02    0.16117E+01    0.63924E+01    0.61496E+01    0.63924E+01
    0.40925E+02    0.16120E+01    0.63968E+01    0.61539E+01    0.63968E+01
    0.40950E+02    0.16123E+01    0.64013E+01    0.61583E+01    0.64013E+01
    0.40975E+02    0.16125E+01    0.64057E+01    0.61626E+01    0.64057E+01
    0.41000E+02    0.16128E+01    0.64102E+01    0.61670E+01    0.64102E+01
    0.41025E+02    0.16130E+01    0.64147E+01    0.61713E+01    0.64146E+01
    0.41050E+02    0.16133E+01    0.64191E+01    0.61757E+01    0.64191E+01
    0.41075E+02    0.16136E+01    0.64236E+01    0.61800E+01    0.64235E+01
    0.41100E+02    0.16138E+01    0.64280E+01    0.61843E+01    0.64280E+01
    0.41125E+02    0.16141E+01    0.64325E+01    0.61887E+01    0.64324E+01
    0.41150E+02    0.16144E+01    0.64369E+01    0.61930E+01    0.64369E+01
    0.41175E+02    0.16146E+01    0.64414E+01    0.61974E+01    0.64413E+01
    0.41200E+02    0.16149E+01    0.64458E+01    0.62017E+01    0.64458E+01
    0.41225E+02    0.16152E+01    0.64503E+01    0.62061E+01    0.64502E+01
    0.41250E+02    0.16154E+01    0.64547E+01    0.62104E+01    0.64547E+01
    0.41275E+02    0.16157E+01    0.64592E+01    0.62147E+01    0.64591E+01
    0.41300E+02    0.16160E+01    0.64636E+01    0.62191E+01    0.64636E+01
    0.41325E+02    0.16162E+01    0.64681E+01    0.62234E+01    0.64680E+01
    0.41350E+02    0.16165E+01    0.64725E+01    0.62278E+01    0.64725E+01
    0.41375E+02    0.16167E+01    0.64770E+01    0.62321E+01    0.64769E+01
    0.41400E+02    0.16170E+01    0.64814E+01    0.62365E+01    0.64814E+01
    0.41425E+02    0.16173E+01    0.64859E+01    0.62408E+01    0.64859E+01
    0.41450E+02    0.16175E+01    0.64903E+01    0.62451E+01    0.64903E+01
    0.41475E+02    0.16178E+01    0.64948E+01    0.62495E+01    0.64948E+01
    0.41500E+02    0.16180E+01    0.64992E+01    0.62538E+01    0.64992E+01
    0.41525E+02    0.16183E+01    0.65037E+01    0.62582E+01    0.65037E+01
    0.41550E+02    0.16186E+01    0.65081E+01    0.62625E+01    0.65081E+01
    0.41575E+02    0.16188E+01    0.65126E+01    0.62669E+01    0.65126E+01
    0.41600E+02    0.16191E+01    0.65170E+01    0.62712E+01    0.65170E+01
    0.41625E+02    0.16194E+01    0.65215E+01    0.62755E+01    0.65215E+01
    0.41650E+02    0.16196E+01    0.65259E+01    0.62799E+01    0.65259E+01
    0.41675E+02    0.16199E+01    0.65304E+01    0.62842E+01    0.65304E+01
    0.41700E+02    0.16201E+01    0.65348E+01    0.62886E+01    0.65348E+01
    0.41725E+02    0.16204E+01    0.65393E+01    0.62929E+01    0.65393E+01
    0.41750E+02    0.16207E+01    0.65437E+01    0.62973E+01    0.65437E+01
    0.41775E+02    0.16209E+01    0.65482E+01    0.63016E+01    0.65482E+01
    0.41800E+02    0.16212E+01    0.65526E+01    0.63059E+01    0.65526E+01
    0.41825E+02    0.16214E+01    0.65571E+01    0.63103E+01    0.65571E+01
    0.41850E+02    0.16217E+01    0.65616E+01    0.63146E+01    0.65615E+01
    0.41875E+02    0.16220E+01    0.65660E+01    0.63190E+01    0.65660E+01
    0.41900E+02    0.16222E+01    0.65705E+01    0.63233E+01    0.65704E+01
    0.41925E+02    0.16225E+01    0.65749E+01    0.63277E+01    0.65749E+01
    0.41950E+02    0.16227E+01    0.65794E+01    0.63320E+01    0.65793E+01
    0.41975E+02    0.16230E+01    0.65838E+01    0.63363E+01    0.65838E+01
    0.42000E+02    0.16232E+01    0.65883E+01    0.63407E+01    0.65882E+01
    0.42025E+02    0.16235E+01    0.65927E+01    0.63450E+01    0.65927E+01
    0.42050E+02    0.16238E+01    0.65972E+01    0.63494E+01    0.65971E+01
    0.42075E+02    0.16240E+01    0.66016E+01    0.63537E+01    0.66016E+01
    0.42100E+02    0.16243E+01    0.66061E+01    0.63581E+01    0.66060E+01
